id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
5327,Jeffrey Bruma,11,990,0,0.15928690135478973,0,0.04460480064153671,2,1,2,0,D,Wolfsburg,0,0.15928690135478973,1.6440603882074356,1.6440603882074356
5328,Florian Müller,5,450,0,0,0,0,0,0,0,0,GK,Mainz 05,0,0,0.48746579699218273,0.48746579699218273
5329,Stefan Posch,9,761,0,0.1747308000922203,0,0.013453899882733822,3,1,3,0,D,Hoffenheim,0,0.1747308000922203,1.7694624066352844,1.6245903968811035
5330,Dzenis Burnic,6,306,0,0.1827572975307703,0,0.3025852032005787,7,5,2,1,M S,VfB Stuttgart,0,0.1827572975307703,0.9566476037725806,0.6526878988370299
5340,Marco Friedl,10,637,0,0.19190500117838383,0,0.5002781935036182,5,5,0,0,D S,"Bayern Munich,Werder Bremen",0,0.19190500117838383,1.3595925876870751,0.9565309882164001
5355,Jacob Bruun Larsen,5,110,0,0,0,0,0,0,0,0,D S,"Borussia Dortmund,VfB Stuttgart",0,0,0.18672699853777885,0.18672699853777885
5360,Weston McKennie,22,1187,0,0.7317809304222465,0,0.785678181797266,9,10,3,0,M S,Schalke 04,0,0.7317809304222465,4.700755421072245,3.7256439216434956
6082,Jiri Pavlenka,34,3060,0,0,0,0,0,0,1,0,GK,Werder Bremen,0,0,1.6246837098151445,1.6246837098151445
6084,Johannes Eggestein,7,88,0,0.18995799869298935,0,0.7369973920285702,2,3,0,0,S,Werder Bremen,0,0.18995799869298935,1.0812613777816296,0.15430650115013123
6085,Marcin Kaminski,23,1126,0,0.21787390112876892,0,0.5056078033521771,4,4,0,0,D S,VfB Stuttgart,0,0.21787390112876892,2.2414393723011017,2.0886366181075573
6086,Ailton,5,101,0,0.011020599864423275,0,0.10854339599609375,1,2,0,0,D S,VfB Stuttgart,0,0.011020599864423275,0.1623096987605095,0.08913169708102942
6088,Orel Mangala,20,760,0,0.18205059878528118,0,0.27746440190821886,10,3,2,0,M S,VfB Stuttgart,0,0.18205059878528118,2.024092134088278,1.647957131266594
6091,Ebenezer Ofori,1,9,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0
6094,Rick van Drongelen,18,1442,0,0.4558261036872864,0,0,5,0,4,0,D S,Hamburger SV,0,0.4558261036872864,0.9076891206204891,0.9076891206204891
6095,Julian Pollersbeck,10,900,0,0,0,0,0,0,1,0,GK,Hamburger SV,0,0,0.8414740040898323,0.8414740040898323
6097,Florian Hübner,9,324,0,0,0,0,0,0,2,0,D S,Hannover 96,0,0,0.1341101974248886,0.1341101974248886
6099,Sebastian Maier,10,257,0,0.08988940063863993,0,0.4910447895526886,5,3,0,0,M S,Hannover 96,0,0.08988940063863993,2.1213477179408073,1.983594536781311
6101,Kaylen Hinds,1,90,0,0,0,0,0,0,0,0,M,Wolfsburg,0,0,0.02503889985382557,0.02503889985382557
6102,Landry Dimata,21,899,0,1.4373029917478561,1,0.21920430008322,12,7,0,1,F M S,Wolfsburg,0,1.4373029917478561,3.399833692237735,2.036502806469798
6109,Konrad Laimer,22,1329,0,0.19960829615592957,2,2.031201684847474,5,13,2,0,D M S,RasenBallsport Leipzig,0,0.19960829615592957,5.19584315083921,4.705236015841365
6110,Yvon Mvogo,1,90,0,0,0,0,0,0,0,0,GK,RasenBallsport Leipzig,0,0,0.10592000186443329,0.10592000186443329
6143,Jetro Willems,23,1672,0,1.8805055599659681,2,2.316510636359453,21,37,4,0,D M S,Eintracht Frankfurt,0,1.8805055599659681,6.268946662545204,4.326017740182579
6145,Daichi Kamada,3,148,0,0.05925939977169037,0,0.02543400041759014,2,1,0,0,F M S,Eintracht Frankfurt,0,0.05925939977169037,0.13093949854373932,0.046246498823165894
6148,Michaël Cuisance,24,1182,0,1.4914375022053719,1,2.07199832983315,25,21,2,0,F M S,Borussia M.Gladbach,0,1.4914375022053719,7.182294437661767,5.154270442202687
6229,William,22,1613,0,0.1915973024442792,2,1.8506274912506342,6,18,4,1,D M S,Wolfsburg,0,0.1915973024442792,3.4272996559739113,2.043461799621582
6270,Julio Villalba,1,4,0,0,0,0,0,0,1,0,S,Borussia M.Gladbach,0,0,0,0
6272,Yoric Ravet,10,488,0,0.6352644842118025,2,1.7121348110958934,16,17,0,1,F M S,Freiburg,0,0.6352644842118025,1.7381829433143139,0.5357953095808625
6289,Santiago Ascacibar,29,2391,0,0.22341256961226463,1,0.7286154832690954,11,9,10,1,M S,VfB Stuttgart,0,0.22341256961226463,4.403774598613381,3.539182831533253
6298,Törles Knöll,1,14,0,0,0,0,0,0,0,0,S,Hamburger SV,0,0,0.010651499964296818,0.010651499964296818
6317,Ryan Kent,6,235,0,0.6128562949597836,0,0.29144400358200073,8,1,1,0,F S,Freiburg,0,0.6128562949597836,0.9497032985091209,0.06685470044612885
6323,Tatsuya Ito,20,1011,0,0.9938468020409346,2,1.1885804012417793,12,14,1,0,M S,Hamburger SV,0,0.9938468020409346,4.026011895388365,2.078011393547058
6326,Ibrahima Konaté,16,1226,0,0.15144509449601173,0,0.3623632863163948,2,3,1,0,D S,RasenBallsport Leipzig,0,0.15144509449601173,2.7868283968418837,2.7868283968418837
6327,Kevin Akpoguma,22,1682,0,0.19396880082786083,1,1.138906516134739,5,7,1,0,D S,Hoffenheim,0,0.19396880082786083,4.951896816492081,4.40318164229393
6353,Tim Handwerker,11,390,0,0.2932588029652834,1,1.4360183998942375,8,3,0,0,D M S,FC Cologne,0,0.2932588029652834,1.6531767137348652,0.5056003965437412
6356,Kwasi Okyere Wriedt,1,17,0,0.06893759965896606,0,0,1,0,0,0,S,Bayern Munich,0,0.06893759965896606,0.06893759965896606,0
6386,Anto Grgic,1,1,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0
6392,Caleb Stanko,6,188,0,0.021440299227833748,0,0,1,0,0,0,D S,Freiburg,0,0.021440299227833748,0.285783015191555,0.285783015191555
6403,Timo Hübers,5,450,0,0.1225742008537054,1,0.3190420065075159,4,4,2,0,D,Hannover 96,0,0.1225742008537054,1.2457274217158556,1.0563406143337488
6414,Yann Bisseck,3,151,0,0,0,0,0,0,0,0,D S,FC Cologne,0,0,0.18112799525260925,0.18112799525260925
6415,Nikolas Nartey,1,6,0,0,0,0,0,0,0,0,S,FC Cologne,0,0,0,0
6416,Anas Ouahim,1,18,0,0.0526169016957283,0,0,1,0,0,0,S,FC Cologne,0,0.0526169016957283,0.0526169016957283,0
6445,Elvis Rexhbecaj,4,121,0,0,0,0,0,0,0,0,D S,Wolfsburg,0,0,0.0634588971734047,0.0634588971734047
6446,Marcel Benger,1,1,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0,0
6448,Ole Käuper,1,75,0,0,0,0,0,0,1,0,M,Werder Bremen,0,0,0,0
6449,Chris Führich,2,95,0,0.021698299795389175,0,0.050959598273038864,1,1,0,0,M S,FC Cologne,0,0.021698299795389175,0.1073106974363327,0.03465279936790466
6450,Filip Kusic,1,14,0,0,0,0,0,0,0,0,S,FC Cologne,0,0,0,0
6474,Robert Zulj,5,201,0,0.4380199909210205,0,0.19436240941286087,5,3,1,0,M S,Hoffenheim,0,0.4380199909210205,0.9549628011882305,0.39957400783896446
6476,Mohamed Dräger,2,50,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0,0
6483,Florian Mayer,1,18,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0.029431099072098732,0.029431099072098732
6484,Renato Steffen,16,655,0,0.5634042918682098,0,0.2653377028182149,4,4,3,0,M S,Wolfsburg,0,0.5634042918682098,1.4733299240469933,0.6445884965360165
6490,Manuel Akanji,11,903,0,0.1473714942112565,0,0.1232139989733696,5,1,2,0,D S,Borussia Dortmund,0,0.1473714942112565,5.034062027931213,4.866022050380707
6505,Josip Elez,11,781,0,0,0,0,0,0,1,0,D S,Hannover 96,0,0,1.6158673195168376,1.6158673195168376
6508,Mandela Egbo,1,10,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0,0
6522,Cedric Teuchert,4,30,0,0.6674590110778809,0,0,5,0,0,0,S,Schalke 04,0,0.6674590110778809,0.6674590110778809,0
6540,Stephan Ambrosius,1,47,0,0,0,0,0,0,0,0,D,Hamburger SV,0,0,0,0
6568,Kilian Jakob,1,53,0,0.08163820207118988,0,0,1,0,0,0,M,Augsburg,0,0.08163820207118988,0.08163820207118988,0
6595,Paul Jäckel,3,270,0,0.07179979979991913,0,0.3468039929866791,2,2,0,0,D,Wolfsburg,0,0.07179979979991913,0.45646130573004484,0.44490429293364286
6597,Simon Asta,1,9,0,0,0,0,0,0,0,0,S,Augsburg,0,0,0,0
6626,Joshua Vagnoman,1,20,0,0,0,0,0,0,0,0,S,Hamburger SV,0,0,0,0
6638,Linton Maina,2,29,0,0,1,0.9274550080299377,0,3,0,0,S,Hannover 96,0,0,0.7545830011367798,0.0445265993475914
6642,Meritan Shabani,1,56,0,0,0,0,0,0,0,0,F,Bayern Munich,0,0,0,0
6656,Sergio Gómez,2,4,0,0,0,0.07842410355806351,0,1,0,0,S,Borussia Dortmund,0,0,0,0
6698,Marijan Cavar,1,31,0,0.0290267001837492,0,0,1,0,0,0,S,Eintracht Frankfurt,0,0.0290267001837492,0.0290267001837492,0
6699,Lars Lukas Mai,2,180,0,0,0,0,0,0,0,0,D,Bayern Munich,0,0,0.370503306388855,0.370503306388855
6710,Franck Evina,2,112,0,0.05504990089684725,0,0.19375400245189667,3,1,0,0,F,Bayern Munich,0,0.05504990089684725,0.7447463842108846,0.49594300985336304
1209,Ciro Immobile,33,2706,29,21.299808682873845,9,6.810372309759259,110,37,3,1,F,Lazio,22,15.209529461339116,23.533572487533092,5.524158710613847
1513,Mauro Icardi,34,2984,29,23.019863333553076,2,4.514053216204047,98,31,2,0,F,Inter,23,17.69077955558896,22.24777320213616,3.04539380595088
1294,Paulo Dybala,33,2356,22,13.170289436355233,5,4.819444891065359,114,54,0,0,F M S,Juventus,19,9.363873081281781,15.791880454868078,6.677143428474665
1230,Fabio Quagliarella,35,2747,19,18.391944392584264,6,6.648938776925206,111,37,4,0,F S,Sampdoria,12,12.301587329246104,17.737697571516037,2.568524523638189
1384,Dries Mertens,38,3026,18,18.78953269869089,6,7.525534484535456,128,59,4,0,F S,Napoli,14,14.9830437079072,26.60213926807046,9.092547074891627
1253,Edin Dzeko,36,3016,16,17.002712409943342,4,4.159456540830433,152,49,6,0,F S,Roma,16,17.002712409943342,23.339887775480747,5.367070326581597
1293,Gonzalo Higuaín,35,2811,16,13.411729529500008,6,3.2216845341026783,102,30,4,0,F S,Juventus,15,11.889127161353827,18.532193060964346,5.675433866679668
1102,Giovanni Simeone,38,3027,14,14.101910475641489,4,2.7589886840432882,106,37,2,0,F S,Fiorentina,14,14.101910475641489,17.262482844293118,2.6692787688225508
1185,Iago Falque,37,2864,12,8.742747833952308,8,7.619544985704124,76,72,2,0,F M S,Torino,12,8.742747833952308,15.690612580627203,3.2429327443242073
1340,Roberto Inglese,34,2807,12,9.060249483212829,2,2.5520588983781636,76,25,3,0,F S,Chievo,11,7.537650501355529,9.97262318432331,2.3164838375523686
1543,Sergej Milinkovic-Savic,35,2856,12,6.583664470817894,3,6.250788372009993,91,51,8,0,M S,Lazio,12,6.583664470817894,18.66026286408305,11.146417804062366
1903,Kevin Lasagna,29,2159,12,13.01709595695138,1,0.6069352040067315,72,11,1,0,F M S,Udinese,12,13.01709595695138,15.851691884920001,2.6421421710401773
448,Ivan Perisic,37,3320,11,9.32253023982048,9,9.830475230701268,116,72,4,0,D F M,Inter,11,9.32253023982048,23.860376492142677,7.067653268575668
1104,Leonardo Pavoletti,33,2728,11,11.587606087327003,0,1.8446425050497055,86,23,8,0,F S,Cagliari,11,11.587606087327003,12.568766495212913,3.448701659217477
1148,Duván Zapata,31,2122,11,9.476613890379667,4,3.5229168720543385,53,29,1,0,F S,Sampdoria,11,9.476613890379667,13.796359289437532,2.9544056951999664
1219,Luis Alberto,34,2688,11,7.415718359872699,14,10.925709586590528,80,87,5,0,F M S,Lazio,10,5.893121024593711,18.896084995940328,9.985802702605724
1426,Josip Ilicic,31,2007,11,8.720241472125053,8,6.3604792430996895,90,66,3,0,F M S,Atalanta,9,7.197680488228798,16.365925004705787,8.383319259621203
6187,Mirco Antenucci,33,2572,11,7.723329787142575,7,3.7638451801612973,67,34,1,0,F M S,SPAL 2013,6,3.916869909502566,8.134128171950579,2.826704492792487
1186,Andrea Belotti,32,2675,10,11.985758966766298,4,4.689375955611467,84,30,2,0,F S,Torino,10,10.463164932094514,14.239649936556816,5.483870794065297
1382,José Callejón,38,3269,10,10.090287003666162,10,7.834662991575897,64,73,3,0,F,Napoli,10,10.090287003666162,24.693222530186176,10.660414174199104
1445,Simone Verdi,34,2843,10,7.73935158457607,10,6.251847297884524,93,50,2,0,F M,Bologna,8,6.216754390858114,12.129130657762289,4.437369875609875
1473,Matteo Politano,36,2846,10,9.562780510634184,4,7.008255149237812,100,63,1,0,F M S,Sassuolo,10,8.040263455361128,14.314520763233304,3.6166652720421553
4918,Patrick Cutrone,28,1520,10,8.869440961629152,2,0.9125264063477516,45,14,3,0,F S,AC Milan,10,8.869440961629152,9.733453214168549,2.394327884539962
1168,Bryan Cristante,36,2855,9,8.43687767535448,2,5.040251575410366,78,48,3,0,M S,Atalanta,9,7.6755792535841465,17.374356670305133,9.507734686136246
1292,Sami Khedira,26,1939,9,3.983890738338232,2,1.345942341722548,31,16,1,0,M S,Juventus,9,3.983890738338232,9.091629043221474,5.986897710710764
677,Jordan Veretout,36,3218,8,5.311283924616873,1,3.496843517757952,61,51,10,1,M,Fiorentina,6,3.027391799725592,13.930083729326725,9.969798730686307
1121,Giacomo Bonaventura,33,2571,8,4.053348780609667,3,3.039030136540532,62,46,3,0,D M S,AC Milan,8,4.053348780609667,12.4840267598629,7.573824193328619
1393,Lorenzo Insigne,37,3115,8,14.667033478617668,11,12.840456929057837,177,103,4,0,F S,Napoli,7,13.90573351085186,32.68386325240135,14.48556561395526
3577,Cheick Diabaté,11,667,8,5.248425781726837,0,0.12437010370194912,19,2,0,1,F S,Benevento,8,5.248425781726837,4.6708638444542885,0.37380030006170273
716,Alberto Paloschi,36,2195,7,7.466754327528179,1,0.5694861970841885,26,11,2,0,F S,SPAL 2013,7,7.466754327528179,7.292042558081448,1.7207836052402854
1147,Cyril Théréau,22,1307,7,6.481558257713914,4,2.5644573429599404,34,23,2,0,F M S,"Fiorentina,Udinese",3,3.4363602343946695,9.786600718274713,4.543993193656206
1252,Stephan El Shaarawy,33,2177,7,9.037973880767822,4,3.921549807302654,73,35,1,0,F M S,Roma,7,9.037973880767822,15.042538095265627,4.646768311038613
1362,Simy,23,1199,7,4.235890502110124,1,0.5803112955763936,31,16,0,0,F S,Crotone,7,4.235890502110124,4.500429850071669,1.2238265415653586
1369,Marcello Trotta,34,2277,7,7.254192920401692,4,1.9280438693240285,65,26,2,0,F S,Crotone,5,4.9703408498317,8.420635709539056,3.019960844889283
1381,Marek Hamsik,38,2421,7,6.9913387056440115,1,3.2613581009209156,86,49,2,0,M S,Napoli,7,6.9913387056440115,19.921734761446714,12.153595080599189
6162,Cengiz Ünder,26,1262,7,4.7892716228961945,1,1.7753915451467037,46,21,0,0,F M S,Roma,7,4.7892716228961945,7.147365532815456,1.593542903661728
6208,Antonin Barak,34,2721,7,3.2509823413565755,4,3.5711871683597565,38,28,5,0,F M S,Udinese,7,3.2509823413565755,10.215034037828445,5.157226864248514
189,Hakan Calhanoglu,31,2179,6,5.179458687081933,8,7.270403426140547,86,71,4,1,F M S,AC Milan,6,5.179458687081933,15.27902004122734,6.795605383813381
1129,Suso,35,2858,6,3.928100203163922,7,7.768054345622659,94,78,2,1,D F M S,AC Milan,6,3.928100203163922,17.367547564208508,8.421799337491393
1136,Gianluca Lapadula,28,1473,6,9.748634360730648,1,0.8603679873049259,53,13,3,0,F M S,Genoa,3,6.70347722619772,7.895174751058221,1.0166429951786995
1187,Adem Ljajic,27,2159,6,4.5344885140657425,10,8.24692896567285,62,68,2,0,F M S,Torino,6,4.5344885140657425,12.897628746926785,6.872215546667576
1235,Ante Budimir,22,1585,6,5.669539015740156,0,1.3251922968775034,30,19,8,0,F S,Crotone,6,5.669539015740156,4.791560247540474,0.24657620023936033
1409,Nicolò Barella,34,2981,6,3.322281059809029,1,1.8797818794846535,33,31,13,1,M,Cagliari,3,1.038384317420423,7.957319438457489,5.667844971641898
1425,Nikola Kalinic,31,1814,6,7.732280122116208,3,2.5408445801585913,49,36,3,0,F S,AC Milan,6,7.732280122116208,10.255894884467125,1.6017046850174665
1433,Federico Chiesa,36,3031,6,6.785119691863656,5,6.277902861125767,110,58,7,0,D F M S,Fiorentina,6,6.785119691863656,18.166731831617653,8.445166863501072
1434,Khouma Babacar,29,1162,6,7.095490763895214,2,2.3632018975913525,49,14,1,0,F S,"Fiorentina,Sassuolo",3,4.811593457125127,6.402927107177675,1.4372817687690258
1491,Alejandro Gomez,33,2763,6,10.258716629818082,10,10.41890830732882,98,93,2,0,F M S,Atalanta,4,7.974817354232073,21.96517288684845,10.394725987687707
1541,Stefan de Vrij,36,3053,6,2.6174136139452457,1,0.19919993309304118,14,5,3,0,D,Lazio,6,2.6174136139452457,9.501836202573031,8.785259502008557
1580,Mattia Destro,26,1616,6,8.073414139449596,3,1.3869473189115524,41,14,3,0,F S,Bologna,6,8.073414139449596,7.604840353131294,1.615690778940916
1115,Goran Pandev,32,1830,5,5.177305286750197,1,3.6152467913925648,43,31,4,1,F M S,Genoa,5,5.177305286750197,11.404103618115187,4.609098066575825
1170,Gianluca Caprari,34,1790,5,8.333226475864649,2,3.5494816564023495,68,36,4,1,F M S,Sampdoria,5,8.333226475864649,13.47790970094502,3.137257309630513
1183,Marco Benassi,35,2816,5,3.9124221904203296,2,3.6732278587296605,70,41,6,0,D M,Fiorentina,5,3.9124221904203296,11.307059844955802,5.070168890058994
1190,Joel Obi,22,1202,5,3.9155318131670356,2,0.207352502271533,16,6,3,0,M S,Torino,5,3.9155318131670356,3.852244257926941,1.8481225185096264
1193,Lorenzo De Silvestri,35,2969,5,2.633745079860091,4,1.9276453079655766,23,16,3,1,D M,Torino,5,2.633745079860091,8.042819863185287,5.443419715389609
1290,Miralem Pjanic,31,2502,5,2.4483578875660896,8,6.091512944549322,52,61,5,0,M S,Juventus,5,2.4483578875660896,15.576027732342482,11.63277205824852
1295,Mario Mandzukic,32,2335,5,5.796523692086339,3,2.339833978563547,50,25,3,1,F M S,Juventus,5,5.796523692086339,11.794627156108618,5.685181120410562
1376,Kalidou Koulibaly,35,3065,5,3.081645205616951,1,0.30926779191941023,17,8,5,1,D,Napoli,5,3.081645205616951,14.116568425670266,13.863199362531304
1488,Remo Freuler,35,3008,5,4.372192237526178,3,3.8672938253730536,41,48,4,1,M S,Atalanta,5,4.372192237526178,18.179162073880434,12.724869599565864
1489,Franck Kessié,37,3275,5,7.660694332793355,3,3.400004523806274,75,43,9,0,M,AC Milan,2,4.61561516020447,15.173477705568075,9.939869423396885
1539,Diego Perotti,25,1602,5,5.663901246152818,4,3.4692578185349703,38,38,0,0,F M S,Roma,3,2.618706217966974,9.876432436518371,5.538112640380859
1583,Arkadiusz Milik,15,429,5,4.749126359820366,0,0.7803277149796486,23,7,2,0,F S,Napoli,5,4.749126359820366,5.839675612747669,0.6552999932318926
1592,João Pedro,22,1669,5,3.4915323816239834,1,1.6439028084278107,39,18,6,1,M S,Cagliari,4,2.7302332976832986,4.719056623056531,1.1128058964386582
5718,Mariusz Stepinski,22,690,5,2.151993315666914,1,0.8355657178908587,18,6,1,0,F S,Chievo,5,2.151993315666914,3.13796110637486,0.41140010207891464
6190,Dawid Kownacki,22,798,5,2.3959770807996392,1,1.3839231729507446,21,8,0,0,F S,Sampdoria,5,2.3959770807996392,3.7818829752504826,0.9240029975771904
393,Douglas Costa,31,1780,4,3.071081724949181,12,7.975310655776411,36,60,1,0,F M S,Juventus,4,3.071081724949181,14.001314191147685,5.231705090031028
1089,Juan Cuadrado,21,1366,4,3.7404128592461348,6,3.0596492774784565,27,39,5,0,D F M S,Juventus,4,3.7404128592461348,10.737661334685981,4.5441735265776515
1126,M&#039;Baye Niang,26,1557,4,4.843644771724939,1,0.8302578991279006,48,19,5,0,F M S,Torino,4,4.843644771724939,5.614030862227082,0.7513452051207423
1145,Rodrigo de Paul,37,2310,4,6.325549274682999,7,8.135620940476656,53,65,4,0,F M S,Udinese,0,3.2803916335105896,12.538477158173919,5.890799401327968
1146,Jakub Jankto,36,2665,4,4.614770723506808,5,6.072716316208243,58,59,5,0,D F M S,Udinese,4,4.614770723506808,11.151402571238577,3.2035082383081317
1182,Daniele Baselli,32,2547,4,3.9907272746786475,2,1.1959767937660217,35,24,11,1,M S,Torino,4,3.9907272746786475,10.253988580778241,5.9306778237223625
1207,Marco Parolo,31,2616,4,5.813732751645148,6,2.917645802721381,53,29,2,1,M S,Lazio,4,5.813732751645148,13.169372780248523,6.5796812027692795
1208,Felipe Anderson,21,1139,4,2.7512878887355328,7,4.387357499450445,26,38,0,0,D F M S,Lazio,4,2.7512878887355328,8.096930647268891,3.6031710524111986
1223,Milan Skriniar,38,3420,4,2.8585440926253796,0,0.24822566285729408,21,8,2,0,D,Inter,4,2.8585440926253796,11.452165868133307,10.730750458315015
1227,Lucas Torreira,36,3192,4,1.4024397376924753,1,2.389653602614999,33,35,6,0,M,Sampdoria,4,1.4024397376924753,12.867898805998266,11.49900345876813
1251,Radja Nainggolan,31,2625,4,2.881570209749043,9,6.500799251720309,61,60,6,1,F M,Roma,4,2.881570209749043,17.00400848314166,10.539253455586731
1289,Alex Sandro,26,2113,4,1.7155909892171621,4,3.4758767895400524,19,27,8,0,D F M S,Juventus,4,1.7155909892171621,9.459441225975752,6.7893376387655735
1304,Moise Kean,19,1135,4,5.300495713017881,0,0.40301300399005413,34,7,5,0,F S,Verona,4,5.300495713017881,5.446040689945221,0.3146970020607114
1379,Allan,38,2864,4,3.966067654080689,5,3.9354642061516643,37,34,2,0,M S,Napoli,4,3.966067654080689,19.865122311748564,12.773960368707776
1386,Piotr Zielinski,36,1637,4,2.7391035882756114,2,3.104618079960346,38,37,3,0,F M S,Napoli,4,2.7391035882756114,11.914907632395625,7.842536391690373
1424,Federico Bernardeschi,22,820,4,2.813062877394259,6,2.1184724643826485,27,14,4,0,F M S,Juventus,4,2.813062877394259,6.649153247475624,2.2842820081859827
1485,Andrea Masiello,31,2708,4,3.4977200012654066,0,0.2513186186552048,22,9,5,0,D S,Atalanta,4,3.4977200012654066,7.905039418488741,6.683544863015413
1493,Andrea Petagna,29,1655,4,4.594210708513856,5,3.4622962940484285,43,28,6,0,F S,Atalanta,4,4.594210708513856,9.177542315796018,3.8330393210053444
1511,Marcelo Brozovic,31,1921,4,2.5651969676837325,9,4.810289744287729,45,61,9,0,M S,Inter,4,2.5651969676837325,11.204485868103802,6.6654390981420875
1518,Rodrigo Palacio,28,2074,4,4.736598549410701,2,3.5138579197227955,32,34,9,0,F M S,Bologna,4,4.736598549410701,9.453914162702858,2.5453726770356297
1595,Bastos,21,1410,4,2.3475948413833976,0,0.18039000406861305,9,4,4,0,D S,Lazio,4,2.3475948413833976,4.521647005341947,4.302036221139133
1612,Domenico Berardi,31,2322,4,9.281879932619631,2,3.278439588844776,86,52,8,1,F M S,Sassuolo,2,6.2366790091618896,11.476275943219662,3.6424928242340684
1847,Giampaolo Pazzini,19,913,4,3.681411702185869,0,0.7621434051543474,17,5,1,0,F S,Verona,0,0.636217288672924,1.4655337929725647,0.16551589965820312
1942,Martín Cáceres,20,1611,4,2.9599484112113714,1,0.8387436270713806,19,9,3,0,D S,"Lazio,Verona",4,2.9599484112113714,4.178233837708831,1.6142229121178389
