,index,Season,Team,Player,Pos,Apps,Min,G,A,Sh90,KP90,xG,xGdiff,xA,xAdiff,xG90,xA90
646,0,2016.0,Villarreal,Bruno,M,34.0,2984.0,5.0,2.0,0.54,0.69,5.62,0.62,1.62,-0.38,0.17,0.05
647,0,2016.0,Villarreal,Roberto Soldado,F,10.0,753.0,4.0,3.0,2.03,1.67,2.94,-1.06,2.47,-0.53,0.35,0.3
648,0,2016.0,Villarreal,Alexandre Pato,F,14.0,886.0,2.0,1.0,2.84,0.71,5.21,3.21,0.54,-0.46,0.53,0.05
649,0,2016.0,Villarreal,Samu Castillejo,M,33.0,2047.0,2.0,3.0,1.41,1.58,2.57,0.57,4.51,1.51,0.11,0.2
650,0,2016.0,Villarreal,Adrián,F M,15.0,678.0,2.0,1.0,1.33,1.06,2.23,0.23,0.56,-0.44,0.3,0.07
651,0,2016.0,Villarreal,Jonathan dos Santos,M,34.0,2204.0,2.0,3.0,1.67,1.76,3.55,1.55,4.58,1.58,0.14,0.19
652,0,2016.0,Villarreal,Santos Borré,F,17.0,341.0,2.0,1.0,2.9,1.85,0.87,-1.13,1.28,0.28,0.23,0.34
653,0,2016.0,Villarreal,Víctor Ruiz,D,28.0,2368.0,1.0,1.0,0.19,0.23,1.28,0.28,1.13,0.13,0.05,0.04
654,0,2016.0,Villarreal,Álvaro González,D,23.0,1882.0,1.0,1.0,0.38,0.14,0.93,-0.07,0.8,-0.2,0.04,0.04
655,0,2016.0,Villarreal,Jaume Costa,D,31.0,2681.0,1.0,3.0,0.27,0.7,0.75,-0.25,2.47,-0.53,0.03,0.08
656,0,2016.0,Villarreal,Andrés Fernández,GK,15.0,1316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0,2016.0,Villarreal,Alfred N'Diaye,M,7.0,110.0,0.0,1.0,0.82,0.82,0.06,0.06,0.13,-0.87,0.05,0.1
658,0,2016.0,Villarreal,Mario,D,36.0,3240.0,0.0,3.0,0.94,0.64,1.72,1.72,2.67,-0.33,0.05,0.07
659,0,2016.0,Villarreal,Daniele Bonera,D,6.0,540.0,0.0,0.0,0.0,0.17,0.0,0.0,0.06,0.06,0.0,0.01
660,0,2016.0,Villarreal,Antonio Rukavina,D,4.0,271.0,0.0,0.0,0.33,0.66,0.03,0.03,0.25,0.25,0.01,0.08
661,0,2016.0,Villarreal,Sergio Asenjo,GK,24.0,2104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0,2016.0,Villarreal,Denis Cheryshev,M,11.0,330.0,0.0,0.0,1.91,0.82,0.44,0.44,0.31,0.31,0.12,0.09
663,0,2016.0,Villarreal,Mateo Musacchio,D,23.0,2067.0,0.0,2.0,0.35,0.17,1.01,1.01,0.19,-1.81,0.04,0.01
664,0,2016.0,Villarreal,Rodri,M,23.0,825.0,0.0,1.0,0.87,0.22,0.2,0.2,0.53,-0.47,0.02,0.06
665,0,2016.0,Villarreal,José Ángel,D,7.0,630.0,0.0,1.0,1.0,1.14,0.21,0.21,0.86,-0.14,0.03,0.12
666,0,2016.0,Villarreal,Leo Suárez,S,3.0,15.0,0.0,0.0,6.0,0.0,0.06,0.06,0.0,0.0,0.39,0.0
667,0,2016.0,Villarreal,Mario González,S,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0,2016.0,Villarreal,Aitor Cantalapiedra,S,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,2016.0,Real Sociedad,Willian José,F,28.0,2081.0,12.0,4.0,2.98,0.86,7.89,-4.11,2.39,-1.61,0.34,0.1
670,0,2016.0,Real Sociedad,Juanmi,F M,35.0,1836.0,11.0,0.0,2.35,0.34,7.3,-3.7,0.78,0.78,0.36,0.04
671,0,2016.0,Real Sociedad,Carlos Vela,F M,35.0,2564.0,9.0,2.0,2.21,2.35,10.13,1.13,4.71,2.71,0.36,0.17
672,0,2016.0,Real Sociedad,Xabi Prieto,M,38.0,2824.0,8.0,6.0,1.08,1.53,5.27,-2.73,4.52,-1.48,0.17,0.14
673,0,2016.0,Real Sociedad,Yuri,D,35.0,3089.0,3.0,2.0,1.19,0.67,1.52,-1.48,1.49,-0.51,0.04,0.04
674,0,2016.0,Real Sociedad,David Zurutuza,M,31.0,2512.0,3.0,1.0,0.9,0.5,1.81,-1.19,0.62,-0.38,0.06,0.02
675,0,2016.0,Real Sociedad,Jon Bautista,F,12.0,302.0,3.0,0.0,3.87,0.0,1.15,-1.85,0.0,0.0,0.34,0.0
676,0,2016.0,Real Sociedad,Iñigo Martínez,D,34.0,3001.0,3.0,2.0,1.23,0.39,1.84,-1.16,1.39,-0.61,0.06,0.04
677,0,2016.0,Real Sociedad,Mikel Oyarzabal,F M,38.0,2730.0,2.0,7.0,1.88,1.12,4.9,2.9,5.17,-1.83,0.16,0.17
678,0,2016.0,Real Sociedad,Asier Illarramendi,M,34.0,3003.0,1.0,2.0,0.57,0.93,0.58,-0.42,1.8,-0.2,0.02,0.05
679,0,2016.0,Real Sociedad,Raúl Navas,D,32.0,2798.0,1.0,1.0,0.84,0.32,1.28,0.28,0.99,-0.01,0.04,0.03
680,0,2016.0,Real Sociedad,Gerónimo Rulli,GK,38.0,3420.0,0.0,0.0,0.0,0.05,0.0,0.0,0.32,0.32,0.0,0.01
681,0,2016.0,Real Sociedad,Zaldúa,D,14.0,1106.0,0.0,1.0,0.57,0.81,0.21,0.21,0.61,-0.39,0.02,0.05
682,0,2016.0,Real Sociedad,Mikel González,D,9.0,668.0,0.0,0.0,0.13,0.0,0.03,0.03,0.0,0.0,0.0,0.0
683,0,2016.0,Real Sociedad,Aritz Elustondo,D,9.0,456.0,0.0,0.0,0.79,0.2,0.1,0.1,0.08,0.08,0.02,0.02
684,0,2016.0,Real Sociedad,Markel Bergara,M,6.0,284.0,0.0,0.0,0.0,0.32,0.0,0.0,0.03,0.03,0.0,0.01
685,0,2016.0,Real Sociedad,Héctor,D,4.0,251.0,0.0,0.0,1.08,0.0,0.12,0.12,0.0,0.0,0.04,0.0
686,0,2016.0,Real Sociedad,Esteban Granero,M,19.0,689.0,0.0,1.0,1.31,1.83,0.41,0.41,1.16,0.16,0.05,0.15
687,0,2016.0,Real Sociedad,Rubén Pardo,M,3.0,159.0,0.0,0.0,0.0,1.7,0.0,0.0,0.1,0.1,0.0,0.05
688,0,2016.0,Real Sociedad,Igor Zubeldia,M,4.0,254.0,0.0,0.0,0.71,0.35,0.03,0.03,0.02,0.02,0.01,0.01
689,0,2016.0,Real Sociedad,Álvaro Odriozola,D,15.0,1285.0,0.0,4.0,0.07,1.05,0.02,0.02,1.78,-2.22,0.0,0.12
690,0,2016.0,Real Sociedad,Carlos Martínez,D,10.0,871.0,0.0,2.0,0.1,0.72,0.02,0.02,0.59,-1.41,0.0,0.06
691,0,2016.0,Real Sociedad,Sergio Canales,F M,31.0,986.0,0.0,4.0,1.83,3.19,1.0,1.0,2.98,-1.02,0.09,0.27
692,0,2016.0,Real Sociedad,Gaztañaga,S,2.0,24.0,0.0,0.0,3.75,0.0,0.02,0.02,0.0,0.0,0.07,0.0
693,0,2016.0,Real Sociedad,David Concha,M,8.0,109.0,0.0,0.0,1.65,0.83,0.12,0.12,0.06,0.06,0.1,0.05
694,0,2016.0,Real Sociedad,Kévin Rodrigues,D,2.0,101.0,0.0,0.0,2.67,0.89,0.08,0.08,0.02,0.02,0.07,0.02
695,0,2016.0,Real Sociedad,Jon Guridi,M,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0,2016.0,Athletic Club,Aduriz,F,32.0,2464.0,16.0,1.0,3.1,0.88,15.07,-0.93,1.63,0.63,0.55,0.06
697,0,2016.0,Athletic Club,Raúl García,F M,36.0,2893.0,10.0,4.0,2.99,1.03,8.9,-1.1,5.86,1.86,0.28,0.18
698,0,2016.0,Athletic Club,Muniain,M,35.0,2418.0,7.0,2.0,1.53,1.41,4.32,-2.68,1.85,-0.15,0.16,0.07
699,0,2016.0,Athletic Club,Iñaki Williams,F M,38.0,2804.0,5.0,6.0,2.15,1.19,6.78,1.78,3.63,-2.37,0.22,0.12
700,0,2016.0,Athletic Club,San José,M,35.0,2695.0,4.0,1.0,0.9,0.5,3.78,-0.22,2.03,1.03,0.13,0.07
701,0,2016.0,Athletic Club,Íñigo Lekue,D M,25.0,1574.0,2.0,1.0,1.09,0.86,1.51,-0.49,0.89,-0.11,0.09,0.05
702,0,2016.0,Athletic Club,Aymeric Laporte,D,33.0,2865.0,2.0,0.0,0.53,0.19,2.21,0.21,0.61,0.61,0.07,0.02
703,0,2016.0,Athletic Club,Balenziaga,D,33.0,2851.0,1.0,1.0,0.32,0.57,0.39,-0.61,1.59,0.59,0.01,0.05
704,0,2016.0,Athletic Club,Beñat,M,32.0,2420.0,1.0,5.0,1.3,2.68,1.66,0.66,5.67,0.67,0.06,0.21
705,0,2016.0,Athletic Club,Borja Viguera,S,1.0,26.0,1.0,0.0,3.46,6.92,0.3,-0.7,0.08,0.08,1.05,0.28
706,0,2016.0,Athletic Club,Markel Susaeta,M,26.0,1100.0,1.0,2.0,1.31,2.29,2.06,1.06,2.44,0.44,0.17,0.2
707,0,2016.0,Athletic Club,Mikel Rico,M,18.0,461.0,1.0,0.0,1.95,0.78,0.38,-0.62,0.62,0.62,0.07,0.12
708,0,2016.0,Athletic Club,De Marcos,D,27.0,2152.0,1.0,4.0,0.42,1.0,0.78,-0.22,3.09,-0.91,0.03,0.13
709,0,2016.0,Athletic Club,Sabin,F M,13.0,442.0,1.0,1.0,3.26,0.61,1.3,0.3,0.19,-0.81,0.26,0.04
710,0,2016.0,Athletic Club,Gorka Iraizoz,GK,16.0,1405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0,2016.0,Athletic Club,Eneko Bóveda,D,19.0,1558.0,0.0,0.0,0.12,0.12,0.05,0.05,0.17,0.17,0.0,0.01
712,0,2016.0,Athletic Club,Etxeita,D,10.0,708.0,0.0,0.0,0.25,0.0,0.16,0.16,0.0,0.0,0.02,0.0
713,0,2016.0,Athletic Club,Iturraspe,M,24.0,1146.0,0.0,1.0,0.31,0.86,0.16,0.16,0.73,-0.27,0.01,0.06
714,0,2016.0,Athletic Club,Elustondo,D,2.0,104.0,0.0,0.0,0.87,2.6,0.41,0.41,0.52,0.52,0.35,0.45
715,0,2016.0,Athletic Club,Eraso,M,7.0,373.0,0.0,1.0,1.21,1.93,0.29,0.29,0.93,-0.07,0.07,0.23
716,0,2016.0,Athletic Club,Kepa,GK,23.0,2015.0,0.0,0.0,0.0,0.04,0.0,0.0,0.05,0.05,0.0,0.0
717,0,2016.0,Athletic Club,Yeray Álvarez,D,26.0,2270.0,0.0,0.0,0.52,0.28,1.22,1.22,0.35,0.35,0.05,0.01
718,0,2016.0,Athletic Club,Saborit,D,9.0,455.0,0.0,0.0,0.99,0.2,0.3,0.3,0.02,0.02,0.06,0.0
719,0,2016.0,Athletic Club,Mikel Vesga,M,6.0,287.0,0.0,0.0,0.94,0.0,0.08,0.08,0.0,0.0,0.02,0.0
720,0,2016.0,Athletic Club,Asier Villalibre,S,6.0,65.0,0.0,1.0,1.38,2.77,0.01,0.01,0.54,-0.46,0.01,0.75
721,0,2016.0,Espanyol,Gerard Moreno,F M,37.0,3286.0,13.0,4.0,2.25,0.88,8.48,-4.52,2.63,-1.37,0.23,0.07
722,0,2016.0,Espanyol,Pablo Piatti,F M,30.0,2360.0,10.0,10.0,1.56,1.56,5.01,-4.99,4.69,-5.31,0.19,0.18
723,0,2016.0,Espanyol,Leo Baptistao,F M,21.0,1434.0,6.0,4.0,2.13,0.88,4.49,-1.51,2.14,-1.86,0.28,0.13
724,0,2016.0,Espanyol,Jurado,M,31.0,2458.0,3.0,3.0,1.28,1.03,2.86,-0.14,2.01,-0.99,0.1,0.07
725,0,2016.0,Espanyol,David López,D M,36.0,3240.0,3.0,2.0,0.47,0.33,1.82,-1.18,0.84,-1.16,0.05,0.02
726,0,2016.0,Espanyol,Hernán Pérez,M,32.0,1798.0,3.0,1.0,1.3,0.8,1.46,-1.54,0.89,-0.11,0.07,0.04
727,0,2016.0,Espanyol,Reyes,F M,21.0,868.0,3.0,4.0,1.45,1.87,1.4,-1.6,1.35,-2.65,0.15,0.14
728,0,2016.0,Espanyol,Felipe Caicedo,F,27.0,1276.0,2.0,1.0,1.06,0.35,2.01,0.01,0.74,-0.26,0.14,0.05
729,0,2016.0,Espanyol,Marc Navarro,D,12.0,788.0,2.0,1.0,1.83,0.57,1.7,-0.3,0.35,-0.65,0.19,0.04
730,0,2016.0,Espanyol,Víctor Sánchez,D M,26.0,2282.0,1.0,1.0,0.35,0.67,0.26,-0.74,1.05,0.05,0.01,0.04
731,0,2016.0,Espanyol,Diego Reyes,D,34.0,2885.0,1.0,0.0,0.31,0.03,0.93,-0.07,0.01,0.01,0.03,0.0
732,0,2016.0,Espanyol,Javi Fuego,M,31.0,2564.0,1.0,0.0,0.28,0.21,0.37,-0.63,0.62,0.62,0.01,0.02
733,0,2016.0,Espanyol,Martín Demichelis,D,2.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0,2016.0,Espanyol,Diego López,GK,35.0,3114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,0,2016.0,Espanyol,Javi López,D,19.0,1527.0,0.0,1.0,0.06,0.29,0.04,0.04,0.53,-0.47,0.0,0.03
736,0,2016.0,Espanyol,Rubén Duarte,D,3.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0,2016.0,Espanyol,Víctor Álvarez,D,4.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,0,2016.0,Espanyol,Papakouly Diop,M,18.0,894.0,0.0,0.0,0.4,0.2,0.13,0.13,0.11,0.11,0.01,0.01
739,0,2016.0,Espanyol,Salva Sevilla,M,6.0,268.0,0.0,0.0,0.34,0.34,0.02,0.02,0.02,0.02,0.01,0.01
740,0,2016.0,Espanyol,Álvaro Vázquez,F M,10.0,313.0,0.0,1.0,1.44,1.15,0.18,0.18,0.13,-0.87,0.05,0.04
741,0,2016.0,Espanyol,Álvaro González,D,2.0,180.0,0.0,0.0,1.0,0.0,0.09,0.09,0.0,0.0,0.05,0.0
742,0,2016.0,Espanyol,Michael Ciani,S,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,0,2016.0,Espanyol,Óscar Duarte,D,15.0,1122.0,0.0,0.0,0.48,0.16,0.36,0.36,0.06,0.06,0.03,0.0
744,0,2016.0,Espanyol,Marc Roca,M,25.0,1314.0,0.0,1.0,0.89,0.48,0.91,0.91,0.65,-0.35,0.06,0.04
745,0,2016.0,Espanyol,Roberto Jiménez,GK,4.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,2016.0,Espanyol,Aarón Martín,D,30.0,2586.0,0.0,0.0,0.1,0.77,0.07,0.07,1.01,1.01,0.0,0.04
747,0,2016.0,Espanyol,Óscar Melendo,M,11.0,298.0,0.0,0.0,0.3,0.0,0.09,0.09,0.0,0.0,0.03,0.0
748,0,2016.0,Alaves,Deyverson,F,32.0,2582.0,7.0,1.0,1.95,0.91,9.15,2.15,2.02,1.02,0.32,0.07
749,0,2016.0,Alaves,Ibai Gómez,F M,29.0,1838.0,5.0,2.0,2.5,1.76,2.87,-2.13,3.56,1.56,0.14,0.17
750,0,2016.0,Alaves,Edgar Méndez,F M,27.0,1614.0,4.0,1.0,2.4,1.06,5.43,1.43,1.32,0.32,0.3,0.07
751,0,2016.0,Alaves,Víctor Camarasa,F M,31.0,2510.0,3.0,1.0,1.11,0.97,4.21,1.21,3.74,2.74,0.15,0.13
752,0,2016.0,Alaves,Manu García,M,25.0,2017.0,3.0,1.0,1.07,0.4,2.75,-0.25,0.42,-0.58,0.12,0.02
753,0,2016.0,Alaves,Aleksandar Katai,F M,20.0,763.0,3.0,3.0,2.6,1.77,3.12,0.12,1.78,-1.22,0.37,0.21
754,0,2016.0,Alaves,Christian Santos,F,21.0,825.0,3.0,1.0,2.29,0.65,3.39,0.39,1.38,0.38,0.37,0.15
755,0,2016.0,Alaves,Nenad Krsticic,F M,14.0,752.0,2.0,0.0,0.36,0.84,0.48,-1.52,0.57,0.57,0.06,0.07
756,0,2016.0,Alaves,Zouhair Feddal,D,27.0,2247.0,2.0,1.0,0.44,0.28,1.61,-0.39,0.92,-0.08,0.06,0.04
757,0,2016.0,Alaves,Alexis,D,24.0,1814.0,2.0,1.0,0.35,0.05,1.08,-0.92,0.02,-0.98,0.05,0.0
758,0,2016.0,Alaves,Víctor Laguardia,D,26.0,2148.0,2.0,1.0,0.42,0.29,1.53,-0.47,0.69,-0.31,0.06,0.03
759,0,2016.0,Alaves,Rubén Sobrino,F M,11.0,500.0,2.0,1.0,2.16,0.54,1.9,-0.1,0.52,-0.48,0.34,0.09
760,0,2016.0,Alaves,Rodrigo Ely,D,10.0,789.0,1.0,0.0,0.91,0.23,0.84,-0.16,0.08,0.08,0.1,0.01
761,0,2016.0,Alaves,Theo Hernández,D M,32.0,2725.0,1.0,3.0,0.89,0.69,1.05,0.05,3.82,0.82,0.03,0.13
762,0,2016.0,Alaves,Gaizka Toquero,D F M,23.0,1235.0,1.0,1.0,0.66,1.09,0.93,-0.07,1.27,0.27,0.07,0.09
763,0,2016.0,Alaves,Aleksandar Pantic,D,2.0,155.0,0.0,0.0,0.58,0.0,0.06,0.06,0.0,0.0,0.03,0.0
764,0,2016.0,Alaves,Vigaray,D,19.0,944.0,0.0,3.0,0.19,0.67,0.07,0.07,1.49,-1.51,0.01,0.14
765,0,2016.0,Alaves,Marcos Llorente,M,32.0,2803.0,0.0,2.0,0.45,0.61,0.26,0.26,0.87,-1.13,0.01,0.03
766,0,2016.0,Alaves,Fernando Pacheco,GK,36.0,3240.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.03,0.0,0.0
767,0,2016.0,Alaves,Kiko Femenía,D,31.0,2501.0,0.0,2.0,0.18,0.68,0.22,0.22,2.47,0.47,0.01,0.09
768,0,2016.0,Alaves,Óscar Romero,M,13.0,521.0,0.0,1.0,4.15,2.59,0.88,0.88,1.17,0.17,0.15,0.2
769,0,2016.0,Alaves,Daniel Torres,M,21.0,1438.0,0.0,0.0,0.44,0.25,0.57,0.57,0.11,0.11,0.04,0.01
770,0,2016.0,Alaves,Adrià Ortolá,GK,2.0,180.0,0.0,0.0,0.0,0.5,0.0,0.0,0.02,0.02,0.0,0.01
771,0,2016.0,Alaves,Raúl García,D,18.0,1266.0,0.0,0.0,0.21,0.71,0.09,0.09,0.63,0.63,0.01,0.05
772,0,2016.0,Alaves,Cristian Espinoza,M,6.0,159.0,0.0,0.0,1.13,1.7,0.38,0.38,0.2,0.2,0.21,0.11
773,0,2016.0,Eibar,Sergi Enrich,F,38.0,2826.0,11.0,7.0,2.04,1.15,8.23,-2.77,4.6,-2.4,0.26,0.15
774,0,2016.0,Eibar,Pedro León,M,37.0,3010.0,10.0,5.0,2.54,2.54,8.72,-1.28,8.08,3.08,0.26,0.24
775,0,2016.0,Eibar,Adrián,M,28.0,1542.0,7.0,1.0,2.51,0.7,7.82,0.82,0.82,-0.18,0.46,0.05
776,0,2016.0,Eibar,Kike García,F M,24.0,1540.0,7.0,1.0,1.52,0.64,4.04,-2.96,0.97,-0.03,0.24,0.06
777,0,2016.0,Eibar,Takashi Inui,M,28.0,2097.0,3.0,2.0,1.89,0.94,2.71,-0.29,2.4,0.4,0.12,0.1
778,0,2016.0,Eibar,Iván Ramis,D,22.0,1723.0,3.0,0.0,0.52,0.0,0.95,-2.05,0.0,0.0,0.05,0.0
779,0,2016.0,Eibar,Bebé,M,20.0,684.0,3.0,2.0,3.03,1.18,0.98,-2.02,0.67,-1.33,0.13,0.09
780,0,2016.0,Eibar,Fran Rico,M,17.0,1225.0,2.0,1.0,0.96,0.66,0.71,-1.29,0.42,-0.58,0.05,0.03
781,0,2016.0,Eibar,Gonzalo Escalante,M,30.0,2022.0,2.0,1.0,1.11,0.36,1.44,-0.56,0.37,-0.63,0.06,0.02
782,0,2016.0,Eibar,Dani García,M,36.0,3191.0,1.0,1.0,0.56,0.65,0.35,-0.65,0.83,-0.17,0.01,0.02
783,0,2016.0,Eibar,Antonio Luna,D,26.0,2117.0,1.0,5.0,0.13,1.02,0.68,-0.32,2.38,-2.62,0.03,0.1
784,0,2016.0,Eibar,Florian Lejeune,D,34.0,2969.0,1.0,1.0,0.85,0.21,2.55,1.55,0.57,-0.43,0.08,0.02
785,0,2016.0,Eibar,Rubén Peña,F M,28.0,1043.0,1.0,0.0,1.98,0.43,1.73,0.73,0.25,0.25,0.15,0.02
786,0,2016.0,Eibar,Nano,F,6.0,159.0,1.0,0.0,3.96,1.13,1.51,0.51,0.23,0.23,0.86,0.13
787,0,2016.0,Eibar,Alejandro Gálvez,D,19.0,1327.0,0.0,0.0,0.34,0.2,0.34,0.34,0.1,0.1,0.02,0.01
788,0,2016.0,Eibar,Ander Capa,D,31.0,2550.0,0.0,3.0,0.32,1.06,0.29,0.29,2.88,-0.12,0.01,0.1
789,0,2016.0,Eibar,Mauro Dos Santos,D,11.0,761.0,0.0,0.0,0.24,0.0,0.08,0.08,0.0,0.0,0.01,0.0
790,0,2016.0,Eibar,David Juncà,D,9.0,684.0,0.0,2.0,0.53,0.79,0.15,0.15,0.48,-1.52,0.02,0.06
791,0,2016.0,Eibar,Jota,M,5.0,203.0,0.0,0.0,1.33,0.89,0.17,0.17,0.14,0.14,0.08,0.06
792,0,2016.0,Eibar,Asier Riesgo,GK,16.0,1251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,0,2016.0,Eibar,Yoel,GK,25.0,2119.0,0.0,0.0,0.0,0.08,0.0,0.0,0.03,0.03,0.0,0.0
794,0,2016.0,Eibar,Anaitz Arbilla,D,22.0,1574.0,0.0,2.0,0.51,0.57,0.24,0.24,1.36,-0.64,0.01,0.08
795,0,2016.0,Eibar,Cristian Rivera,M,17.0,705.0,0.0,0.0,0.77,0.51,0.1,0.1,0.18,0.18,0.01,0.02
796,0,2016.0,Eibar,Markel Areitio,S,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,0,2016.0,Malaga,Sandro Ramírez,F,30.0,2321.0,14.0,3.0,3.57,1.2,7.0,-7.0,3.0,0.0,0.27,0.12
798,0,2016.0,Malaga,Pablo Fornals,M,32.0,2677.0,6.0,2.0,1.38,1.24,2.4,-3.6,2.6,0.6,0.08,0.09
799,0,2016.0,Malaga,Ignacio Camacho,M,35.0,3147.0,4.0,2.0,1.14,0.4,1.99,-2.01,0.8,-1.2,0.06,0.02
800,0,2016.0,Malaga,Recio,M,18.0,1361.0,3.0,2.0,0.99,0.99,2.24,-0.76,0.94,-1.06,0.15,0.06
801,0,2016.0,Malaga,Charles,F,21.0,1135.0,3.0,1.0,3.01,0.63,4.08,1.08,0.67,-0.33,0.32,0.05
802,0,2016.0,Malaga,Michael Santos,F M,14.0,741.0,3.0,0.0,2.43,1.09,3.21,0.21,0.65,0.65,0.39,0.08
803,0,2016.0,Malaga,Diego Llorente,D M,25.0,2032.0,2.0,0.0,0.44,0.13,1.8,-0.2,0.18,0.18,0.08,0.01
804,0,2016.0,Malaga,Jony,M,24.0,1253.0,2.0,1.0,2.23,1.51,2.73,0.73,1.53,0.53,0.2,0.11
805,0,2016.0,Malaga,Juanpi,F M,22.0,1476.0,2.0,0.0,2.5,2.01,2.23,0.23,2.59,2.59,0.14,0.16
806,0,2016.0,Malaga,Juankar,D M,28.0,2058.0,2.0,4.0,0.66,1.01,2.16,0.16,2.86,-1.14,0.09,0.13
807,0,2016.0,Malaga,Javi Ontiveros,M,18.0,824.0,2.0,3.0,2.51,1.75,1.4,-0.6,1.97,-1.03,0.15,0.22
808,0,2016.0,Malaga,Luis Hernández,D,19.0,1679.0,1.0,1.0,0.21,0.48,0.61,-0.39,0.34,-0.66,0.03,0.02
809,0,2016.0,Malaga,Roberto Rosales,D M,32.0,2861.0,1.0,2.0,0.6,1.23,0.52,-0.48,2.35,0.35,0.02,0.07
810,0,2016.0,Malaga,Gonzalo Castro,F M,29.0,1797.0,1.0,3.0,1.55,1.95,2.38,1.38,2.54,-0.46,0.12,0.13
811,0,2016.0,Malaga,Duda,M,16.0,363.0,1.0,2.0,1.49,2.73,0.77,-0.23,1.19,-0.81,0.19,0.29
812,0,2016.0,Malaga,Youssef En-Nesyri,S,13.0,309.0,1.0,1.0,4.37,0.87,1.25,0.25,0.57,-0.43,0.36,0.17
813,0,2016.0,Malaga,Martín Demichelis,D,10.0,673.0,0.0,0.0,0.53,0.13,0.28,0.28,0.07,0.07,0.04,0.01
814,0,2016.0,Malaga,Adalberto Peñaranda,F,3.0,173.0,0.0,0.0,0.0,0.52,0.0,0.0,0.04,0.04,0.0,0.02
815,0,2016.0,Malaga,Zdravko Kuzmanovic,M,4.0,219.0,0.0,0.0,1.64,0.41,0.18,0.18,0.06,0.06,0.07,0.03
816,0,2016.0,Malaga,Keko,F M,22.0,1052.0,0.0,3.0,1.54,1.54,1.33,1.33,2.24,-0.76,0.11,0.19
817,0,2016.0,Malaga,Weligton,D,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,0,2016.0,Malaga,Miguel Torres,D,22.0,1562.0,0.0,0.0,0.23,0.29,0.22,0.22,0.27,0.27,0.01,0.02
819,0,2016.0,Malaga,Federico Ricca,D,21.0,1628.0,0.0,1.0,0.61,0.61,0.59,0.59,0.49,-0.51,0.03,0.03
820,0,2016.0,Malaga,Carlos Kameni,GK,35.0,3150.0,0.0,0.0,0.0,0.03,0.0,0.0,0.02,0.02,0.0,0.0
821,0,2016.0,Malaga,Bakary Koné,D,7.0,604.0,0.0,0.0,0.15,0.15,0.11,0.11,0.02,0.02,0.02,0.0
822,0,2016.0,Malaga,José Rodríguez,M,6.0,460.0,0.0,0.0,0.39,1.37,0.6,0.6,0.19,0.19,0.12,0.04
823,0,2016.0,Malaga,Denys Boyko,GK,3.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,0,2016.0,Malaga,Luis Muñoz,D,5.0,380.0,0.0,0.0,0.24,0.24,0.01,0.01,0.06,0.06,0.0,0.01
825,0,2016.0,Malaga,Mikel Villanueva,D,15.0,1267.0,0.0,0.0,0.28,0.0,0.75,0.75,0.0,0.0,0.05,0.0
826,0,2016.0,Valencia,Simone Zaza,F,20.0,1373.0,6.0,1.0,3.93,0.79,6.62,0.62,0.85,-0.15,0.43,0.06
827,0,2016.0,Valencia,Munir,F M,33.0,2029.0,6.0,3.0,2.13,1.02,4.85,-1.15,1.84,-1.16,0.21,0.08
828,0,2016.0,Valencia,Santi Mina,F M,29.0,1399.0,6.0,2.0,2.06,1.16,6.07,0.07,1.43,-0.57,0.39,0.09
829,0,2016.0,Valencia,Daniel Parejo,M,36.0,3198.0,5.0,7.0,1.41,1.86,6.93,1.93,5.88,-1.12,0.19,0.17
830,0,2016.0,Valencia,Rodrigo,F M,19.0,1404.0,5.0,3.0,1.99,1.41,4.67,-0.33,2.66,-0.34,0.3,0.17
831,0,2016.0,Valencia,Nani,F M,25.0,1868.0,5.0,7.0,3.28,1.88,5.39,0.39,6.07,-0.93,0.26,0.29
